sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 08:07:17 +0000,2025-10-01 08:37:17 +0000,dBASPL,40.07751852969519
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 08:37:17 +0000,2025-10-01 09:07:17 +0000,dBASPL,45.55724711319517
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 09:07:17 +0000,2025-10-01 09:37:17 +0000,dBASPL,44.77448393842118
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 09:37:17 +0000,2025-10-01 10:07:17 +0000,dBASPL,58.29254787055707
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 10:07:17 +0000,2025-10-01 10:37:17 +0000,dBASPL,61.068655059118406
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 10:37:17 +0000,2025-10-01 11:07:12 +0000,dBASPL,65.41073236066168
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 11:07:12 +0000,2025-10-01 11:37:07 +0000,dBASPL,60.91723470069197
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 11:37:07 +0000,2025-10-01 12:07:02 +0000,dBASPL,65.41097419806299
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 12:07:02 +0000,2025-10-01 12:36:57 +0000,dBASPL,58.04458948889159
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 12:36:57 +0000,2025-10-01 13:06:57 +0000,dBASPL,61.58906095030566
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 13:06:57 +0000,2025-10-01 13:36:57 +0000,dBASPL,64.45330487367974
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 13:36:57 +0000,2025-10-01 14:06:57 +0000,dBASPL,60.463332352873074
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 14:06:57 +0000,2025-10-01 14:36:52 +0000,dBASPL,66.26654661018343
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 14:36:52 +0000,2025-10-01 15:06:47 +0000,dBASPL,69.84762594437106
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 15:06:47 +0000,2025-10-01 15:36:42 +0000,dBASPL,62.524741028158644
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 15:36:42 +0000,2025-10-01 16:06:42 +0000,dBASPL,63.858046183263816
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 16:06:42 +0000,2025-10-01 16:36:42 +0000,dBASPL,59.69455864341269
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 16:36:42 +0000,2025-10-01 17:06:42 +0000,dBASPL,62.117763898317655
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 17:06:42 +0000,2025-10-01 17:36:42 +0000,dBASPL,63.914533650021724
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 17:36:42 +0000,2025-10-01 18:06:42 +0000,dBASPL,79.73016808091676
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 18:06:42 +0000,2025-10-01 18:36:37 +0000,dBASPL,66.582348904902
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 18:36:37 +0000,2025-10-01 18:46:12 +0000,dBASPL,55.567708076117796
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 19:36:34 +0000,2025-10-01 20:06:29 +0000,dBASPL,62.838359160529855
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 20:06:29 +0000,2025-10-01 20:36:29 +0000,dBASPL,72.47650586068076
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 20:36:29 +0000,2025-10-01 21:06:29 +0000,dBASPL,70.61901975930508
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 21:06:29 +0000,2025-10-01 21:36:29 +0000,dBASPL,68.49373693597587
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 21:36:29 +0000,2025-10-01 22:06:24 +0000,dBASPL,69.7981664311067
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 22:06:24 +0000,2025-10-01 22:36:24 +0000,dBASPL,78.81226269448155
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 22:36:24 +0000,2025-10-01 23:06:19 +0000,dBASPL,79.60843930533687
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 23:06:19 +0000,2025-10-01 23:36:14 +0000,dBASPL,75.77158832059213
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-01 23:36:14 +0000,2025-10-02 00:06:09 +0000,dBASPL,69.61067918211776
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 00:06:09 +0000,2025-10-02 00:36:09 +0000,dBASPL,67.88873987135091
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 00:36:09 +0000,2025-10-02 01:06:09 +0000,dBASPL,71.10695354697114
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 01:06:09 +0000,2025-10-02 01:36:09 +0000,dBASPL,70.22972234635705
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 01:36:09 +0000,2025-10-02 02:06:04 +0000,dBASPL,67.61481378106828
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 02:06:04 +0000,2025-10-02 02:35:59 +0000,dBASPL,63.53164932981614
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 02:35:59 +0000,2025-10-02 03:05:54 +0000,dBASPL,61.03655007632418
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 03:05:54 +0000,2025-10-02 03:35:49 +0000,dBASPL,64.514618691547
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 03:35:49 +0000,2025-10-02 04:05:49 +0000,dBASPL,62.19432156865936
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 04:05:49 +0000,2025-10-02 04:35:44 +0000,dBASPL,54.86247546278874
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 04:35:44 +0000,2025-10-02 05:05:39 +0000,dBASPL,40.09943851646213
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 05:05:39 +0000,2025-10-02 05:35:34 +0000,dBASPL,42.635564717318175
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 05:35:34 +0000,2025-10-02 06:05:29 +0000,dBASPL,40.0302067089607
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 06:05:29 +0000,2025-10-02 06:35:24 +0000,dBASPL,40.978041560366236
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 06:35:24 +0000,2025-10-02 07:05:19 +0000,dBASPL,41.29388649936161
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 07:05:19 +0000,2025-10-02 07:35:14 +0000,dBASPL,44.59041779581195
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 07:35:14 +0000,2025-10-02 08:05:09 +0000,dBASPL,41.17679024397117
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 08:05:09 +0000,2025-10-02 08:35:04 +0000,dBASPL,40.95510775904346
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 08:35:04 +0000,2025-10-02 09:04:59 +0000,dBASPL,42.27131933299128
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 09:04:59 +0000,2025-10-02 09:34:54 +0000,dBASPL,43.127312894688615
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 09:34:54 +0000,2025-10-02 10:04:49 +0000,dBASPL,46.17968858927564
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 10:04:49 +0000,2025-10-02 10:34:44 +0000,dBASPL,43.47951732597775
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 10:34:44 +0000,2025-10-02 11:04:39 +0000,dBASPL,44.1706943070588
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 11:04:39 +0000,2025-10-02 11:34:39 +0000,dBASPL,39.74088114766918
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 11:34:39 +0000,2025-10-02 12:04:39 +0000,dBASPL,43.78606215914794
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 12:04:39 +0000,2025-10-02 12:34:39 +0000,dBASPL,41.430126443673096
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 12:34:39 +0000,2025-10-02 13:04:39 +0000,dBASPL,62.130540714220636
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 13:04:39 +0000,2025-10-02 13:34:39 +0000,dBASPL,64.10699861622967
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 13:34:39 +0000,2025-10-02 14:04:39 +0000,dBASPL,61.8084034852872
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 14:04:39 +0000,2025-10-02 14:34:34 +0000,dBASPL,68.01707109749677
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 14:34:34 +0000,2025-10-02 15:04:29 +0000,dBASPL,74.80019592363686
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 15:04:29 +0000,2025-10-02 15:34:29 +0000,dBASPL,71.0052074266322
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 15:34:29 +0000,2025-10-02 16:04:24 +0000,dBASPL,68.64474976812753
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 16:04:24 +0000,2025-10-02 16:34:19 +0000,dBASPL,61.2420381689326
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 16:34:19 +0000,2025-10-02 17:04:14 +0000,dBASPL,67.90598978599996
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 17:04:14 +0000,2025-10-02 17:34:14 +0000,dBASPL,64.0796642656939
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 17:34:14 +0000,2025-10-02 18:04:14 +0000,dBASPL,65.46594458682348
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 18:04:14 +0000,2025-10-02 18:34:14 +0000,dBASPL,56.87106200662306
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 18:34:14 +0000,2025-10-02 19:04:14 +0000,dBASPL,60.616088071733884
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 19:04:14 +0000,2025-10-02 19:34:14 +0000,dBASPL,50.7529482208742
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 19:34:14 +0000,2025-10-02 20:04:14 +0000,dBASPL,67.44390780343905
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 20:04:14 +0000,2025-10-02 20:34:14 +0000,dBASPL,63.49646774860827
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 20:34:14 +0000,2025-10-02 21:04:14 +0000,dBASPL,69.12985397025668
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 21:04:14 +0000,2025-10-02 21:34:09 +0000,dBASPL,63.09257704471358
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 21:34:09 +0000,2025-10-02 22:04:09 +0000,dBASPL,70.81661001149753
